timestamp,datetime,value,labels
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,1,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,1,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,1,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,1,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharerowexclusivelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=shareupdateexclusivelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,mode=sireadlock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=accessexclusivelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=accesssharelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=exclusivelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowexclusivelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=rowsharelock,role=db_server,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,mode=sharelock,role=db_server,vm=vm2"
