timestamp,datetime,value,labels
1777005257,2026-04-24 04:34:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005257,2026-04-24 04:34:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005257,2026-04-24 04:34:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005257,2026-04-24 04:34:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005257,2026-04-24 04:34:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005257,2026-04-24 04:34:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005257,2026-04-24 04:34:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005257,2026-04-24 04:34:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005257,2026-04-24 04:34:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,1,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,usename=postgres,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,5,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,1,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005272,2026-04-24 04:34:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,2,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,usename=postgres,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,4,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,1,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005287,2026-04-24 04:34:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,1,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,usename=postgres,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,4,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,1,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005302,2026-04-24 04:35:02 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,2,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,usename=postgres,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,4,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,1,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005317,2026-04-24 04:35:17 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,2,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,usename=postgres,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,4,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,1,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005332,2026-04-24 04:35:32 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,1,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,usename=postgres,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,5,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,1,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template0,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005347,2026-04-24 04:35:47 UTC,0,"datname=template1,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,2,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,usename=postgres,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=disabled,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=fastpath function call,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,4,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle,usename=postgres,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction,vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=pos_single,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=idle in transaction (aborted),vm=vm2"
1777005362,2026-04-24 04:36:02 UTC,0,"datname=postgres,instance=192.168.10.243:9187,job=postgres_exporter,role=db_server,server=localhost:5432,state=active,vm=vm2"
